0,1,2,3,4,5,6,7
1.0,0.5394394695440472,0.47549993147631536,0.3956846779967711,0.6072428353770255,0.36176659132544237,0.3050370329860848,0.2604378200123491
0.5394394695440472,1.0,0.568448918243516,0.47173013003897074,0.36895728322703136,0.6057188572517648,0.36642765331540095,0.3143324217782605
0.47549993147631536,0.568448918243516,1.0,0.49318803182076176,0.3389575788316645,0.4150105153639045,0.6031837990757045,0.3484616977844209
0.3956846779967711,0.47173013003897074,0.49318803182076176,1.0,0.28856686135841847,0.3272968324299819,0.33871741305323144,0.5881897650063559
0.6072428353770255,0.36895728322703136,0.3389575788316645,0.28856686135841847,1.0,0.5041659816710969,0.4116990020657274,0.3526599727560538
0.36176659132544237,0.6057188572517648,0.4150105153639045,0.3272968324299819,0.5041659816710969,1.0,0.5180762772494393,0.42012227860670365
0.3050370329860848,0.36642765331540095,0.6031837990757045,0.33871741305323144,0.4116990020657274,0.5180762772494393,1.0,0.48652954019879374
0.2604378200123491,0.3143324217782605,0.3484616977844209,0.5881897650063559,0.3526599727560538,0.42012227860670365,0.48652954019879374,1.0
