0,1,2,3,4,5,6,7
1.0,0.5123278189640874,0.45108539468918185,0.38032309149157373,0.47586019985792005,0.2679199862528489,0.22887716453611268,0.23251793470621315
0.5123278189640874,1.0,0.5126501197691216,0.4589116258401187,0.2474857110868463,0.48205055102534505,0.2538848800398775,0.2473246088472323
0.45108539468918185,0.5126501197691216,1.0,0.4705533662192838,0.24696409392885563,0.27535406833706016,0.4895345000627175,0.23802153384686314
0.38032309149157373,0.4589116258401187,0.4705533662192838,1.0,0.21507206507580198,0.2100661884871549,0.25970955280886593,0.48448944626020696
0.47586019985792005,0.2474857110868463,0.24696409392885563,0.21507206507580198,1.0,0.4953024409076313,0.4336631021690321,0.3934734055169566
0.2679199862528489,0.48205055102534505,0.27535406833706016,0.2100661884871549,0.4953024409076313,1.0,0.46944875754886745,0.430808296887248
0.22887716453611268,0.2538848800398775,0.4895345000627175,0.25970955280886593,0.4336631021690321,0.46944875754886745,1.0,0.484717356128342
0.23251793470621315,0.2473246088472323,0.23802153384686314,0.48448944626020696,0.3934734055169566,0.430808296887248,0.484717356128342,1.0
