0,1,2,3,4,5,6,7
1.0,0.5261411108066019,0.4499387727338185,0.35404813308236033,0.49966822098721925,0.2817884892082574,0.2280841333279849,0.2541807376876664
0.5261411108066019,1.0,0.5089324892222362,0.4524193686543434,0.2940606049099872,0.506041786160427,0.2606826331616767,0.29480500168851687
0.4499387727338185,0.5089324892222362,1.0,0.4803053933204771,0.2694169041864932,0.2631245365344387,0.5075622593480559,0.24875572648328517
0.35404813308236033,0.4524193686543434,0.4803053933204771,1.0,0.2003572169297974,0.21309641915065536,0.3128809646615649,0.5437273109957478
0.49966822098721925,0.2940606049099872,0.2694169041864932,0.2003572169297974,1.0,0.5014384691631991,0.42498358266096314,0.3789421263316467
0.2817884892082574,0.506041786160427,0.2631245365344387,0.21309641915065536,0.5014384691631991,1.0,0.4780020802501247,0.3865715710738874
0.2280841333279849,0.2606826331616767,0.5075622593480559,0.3128809646615649,0.42498358266096314,0.4780020802501247,1.0,0.48179954398135016
0.2541807376876664,0.29480500168851687,0.24875572648328517,0.5437273109957478,0.3789421263316467,0.3865715710738874,0.48179954398135016,1.0
